995682 5 0 14699 16118 24249 21670 0
995732 6 1 14699 16101 24249 21670 0
995799 6 1 14699 16101 24207 21670 0
995866 6 1 14699 16101 24207 21682 0
995866 6 1 14699 16101 24207 21682 0
995916 6 1 14701 16101 24207 21682 0
995966 6 1 14701 16080 24207 21682 0
996016 6 1 14701 16080 24212 21682 0
996082 6 1 14701 16080 24212 21684 0
996082 6 1 14701 16080 24212 21684 0
996132 6 1 14702 16080 24212 21684 0
996182 6 1 14702 16084 24212 21684 0
996249 6 1 14702 16084 24223 21684 0
996316 6 1 14702 16084 24223 21691 0
996316 6 1 14702 16084 24223 21691 0
996366 6 1 14700 16084 24223 21691 0
996397 6 1 14700 16053 24223 21691 0
996466 6 1 14700 16053 24209 21691 0
996532 6 1 14700 16053 24209 21719 0
996532 6 1 14700 16053 24209 21719 0
996573 6 1 14701 16053 24209 21719 0
996616 6 1 14701 16042 24209 21719 0
996699 6 1 14701 16042 24263 21719 0
996766 6 1 14701 16042 24263 22269 0
996766 6 1 14701 16042 24263 22269 0
996797 6 1 14696 16042 24263 22269 0
996832 6 1 14696 16113 24263 22269 0
996916 6 1 14696 16113 24684 22269 0
996982 6 1 14696 16113 24684 24384 0
996982 6 1 14696 16113 24684 24384 0
997032 6 1 14713 16113 24684 24384 0
997082 6 1 14713 16308 24684 24384 0
997149 6 1 14713 16308 25570 24384 0
997215 6 1 14713 16308 25570 28185 0
997215 6 1 14713 16308 25570 28185 0
997266 6 1 14810 16308 25570 28185 0
997316 6 1 14810 16436 25570 28185 0
997392 6 1 14810 16436 26049 28185 0
997468 6 0 14810 16436 26049 28621 0
997468 6 0 14810 16436 26049 28621 0
997516 6 0 14841 16436 26049 28621 0
997549 6 0 14841 16515 26049 28621 0
997632 6 0 14841 16515 26336 28621 0
997716 6 0 14841 16515 26336 28768 0
997716 6 0 14841 16515 26336 28768 0
997766 6 0 14833 16515 26336 28768 0
997816 6 0 14833 16462 26336 28768 0
997882 6 0 14833 16462 25981 28768 0
997949 6 0 14833 16462 25981 26580 0
997949 6 0 14833 16462 25981 26580 0
997999 6 0 14703 16462 25981 26580 0
998049 6 0 14703 16095 25981 26580 0
998116 6 0 14703 16095 24362 26580 0
998182 6 0 14703 16095 24362 21605 0
998182 6 0 14703 16095 24362 21605 0
998232 6 0 14703 16095 24362 21605 0
998282 6 0 14703 16071 24362 21605 0
998332 6 0 14703 16071 24294 21605 0
998399 6 0 14703 16071 24294 21600 0
998399 6 0 14703 16071 24294 21600 0
998449 6 0 14704 16071 24294 21600 0
998492 3 1 14704 16098 24294 21600 0
998566 3 1 14704 16098 24286 21600 0
998632 3 1 14704 16098 24286 21600 0
998632 3 1 14704 16098 24286 21600 0
998667 3 1 14705 16098 24286 21600 0
998715 3 1 14705 16053 24286 21600 0
998782 3 1 14705 16053 24318 21600 0
998844 3 1 14705 16053 24318 21609 0
998844 3 1 14705 16053 24318 21609 0
998882 3 1 14698 16053 24318 21609 0
998932 3 1 14698 16046 24318 21609 0
999004 3 1 14698 16046 24345 21609 0
999066 3 1 14698 16046 24345 21629 0
999067 3 1 14698 16046 24345 21629 0
999116 3 1 14696 16046 24345 21629 0
999149 3 1 14696 16030 24345 21629 0
999216 3 1 14696 16030 24359 21629 0
999282 3 1 14696 16030 24359 21620 0
999282 3 1 14696 16030 24359 21620 0
999332 3 1 14700 16030 24359 21620 0
999382 3 1 14700 16029 24359 21620 0
999449 3 1 14700 16029 24352 21620 0
999516 3 1 14700 16029 24352 21629 0
999516 3 1 14700 16029 24352 21629 0
999549 3 1 14695 16029 24352 21629 0
999599 3 1 14695 16016 24352 21629 0
999666 3 1 14695 16016 24341 21629 0
999732 3 1 14695 16016 24341 21621 0
999732 3 1 14695 16016 24341 21621 0
999782 3 1 14709 16016 24341 21621 0
999832 3 1 14709 16028 24341 21621 0
999899 3 1 14709 16028 24354 21621 0
999949 3 1 14709 16028 24354 21628 0
999949 3 1 14709 16028 24354 21628 0
999999 3 1 14701 16028 24354 21628 0
1000043 3 1 14701 16015 24354 21628 0
1000116 3 1 14701 16015 24331 21628 0
1000182 3 1 14701 16015 24331 21627 0
1000182 3 1 14701 16015 24331 21627 0
1000219 3 1 14698 16015 24331 21627 0
1000266 3 1 14698 16011 24331 21627 0
1000332 3 1 14698 16011 24352 21627 0
1000396 3 1 14698 16011 24352 21618 0
1000396 3 1 14698 16011 24352 21618 0
1000432 3 1 14697 16011 24352 21618 0
1000482 3 1 14697 16018 24352 21618 0
1000554 3 1 14697 16018 24357 21618 0
1000616 3 1 14697 16018 24357 21605 0
1000618 3 1 14697 16018 24357 21605 0
1000666 3 1 14698 16018 24357 21605 0
1000699 3 1 14698 16019 24357 21605 0
1000766 3 1 14698 16019 24138 21605 0
1000832 3 1 14698 16019 24138 21475 0
1000832 3 1 14698 16019 24138 21475 0
1000882 3 1 14697 16019 24138 21475 0
1000932 3 1 14697 16052 24138 21475 0
1000999 3 1 14697 16052 24108 21475 0
1001066 3 1 14697 16052 24108 21468 0
1001066 3 1 14697 16052 24108 21468 0
1001099 3 1 14701 16052 24108 21468 0
1001149 3 1 14701 16054 24108 21468 0
1001216 3 0 14701 16054 24099 21468 0
1001282 3 0 14701 16054 24099 21481 0
1001282 3 0 14701 16054 24099 21481 0
1001332 3 0 14698 16054 24099 21481 0
1001370 3 0 14698 16030 24099 21481 0
1001449 3 0 14698 16030 24090 21481 0
1001499 3 0 14698 16030 24090 21485 0
1001499 3 0 14698 16030 24090 21485 0
1001532 3 0 14706 16030 24090 21485 0
1001582 3 0 14706 16039 24090 21485 0
1001666 3 0 14706 16039 24203 21485 0
1001716 3 0 14706 16039 24203 21575 0
1001721 3 0 14706 16039 24203 21575 0
1001766 3 0 14697 16039 24203 21575 0
1001816 3 0 14697 16012 24203 21575 0
1001881 3 0 14697 16012 24726 21575 0
1001945 3 0 14697 16012 24726 22365 0
1001945 3 0 14697 16012 24726 22365 0
1001982 3 0 14709 16012 24726 22365 0
1002032 3 0 14709 16137 24726 22365 0
1002105 3 0 14709 16137 24715 22365 0
1002169 3 0 14709 16137 24715 21843 0
1002169 3 0 14709 16137 24715 21843 0
1002216 3 0 14715 16137 24715 21843 0
1002266 3 0 14715 16047 24715 21843 0
1002330 3 0 14715 16047 24175 21843 0
1002382 3 0 14715 16047 24175 21508 0
1002382 3 0 14715 16047 24175 21508 0
1002432 3 0 14712 16047 24175 21508 0
1002482 3 0 14712 16068 24175 21508 0
1002549 3 0 14712 16068 24322 21508 0
1002616 3 0 14712 16068 24322 21499 0
1002616 3 0 14712 16068 24322 21499 0
1002666 3 0 14708 16068 24322 21499 0
1002699 3 0 14708 16051 24322 21499 0
1002766 3 0 14708 16051 24092 21499 0
1002832 3 0 14708 16051 24092 21483 0
1002832 3 0 14708 16051 24092 21483 0
1002882 3 0 14716 16051 24092 21483 0
1002932 3 0 14716 16080 24092 21483 0
1002999 3 0 14716 16080 24161 21483 0
1003049 1 1 14716 16080 24161 21497 0
1003049 1 1 14716 16080 24161 21497 0
1003099 1 1 14717 16080 24161 21497 0
1003145 1 1 14717 16068 24161 21497 0
1003215 1 1 14717 16068 24155 21497 0
1003273 1 1 14717 16068 24155 21481 0
1003273 1 1 14717 16068 24155 21481 0
1003316 1 1 14707 16068 24155 21481 0
1003366 1 1 14707 16092 24155 21481 0
1003432 1 1 14707 16092 24174 21481 0
1003482 1 1 14707 16092 24174 21473 0
1003498 1 1 14707 16092 24174 21473 0
1003532 1 1 14703 16092 24174 21473 0
1003582 1 1 14703 16073 24174 21473 0
1003650 1 1 14703 16073 24180 21473 0
1003716 1 1 14703 16073 24180 21483 0
1003716 1 1 14703 16073 24180 21483 0
1003766 1 1 14705 16073 24180 21483 0
1003816 1 1 14705 16080 24180 21483 0
1003865 1 1 14705 16080 24281 21483 0
1003932 1 1 14705 16080 24281 21651 0
1003932 1 1 14705 16080 24281 21651 0
1003982 1 1 14707 16080 24281 21651 0
1004032 1 1 14707 16063 24281 21651 0
1004099 1 1 14707 16063 24470 21651 0
1004166 1 1 14707 16063 24470 21999 0
1004166 1 1 14707 16063 24470 21999 0
1004216 1 1 14709 16063 24470 21999 0
1004249 1 1 14709 16073 24470 21999 0
1004316 1 1 14709 16073 24260 21999 0
1004382 1 1 14709 16073 24260 24321 0
1004392 1 1 14709 16073 24260 24321 0
1004432 1 1 14754 16073 24260 24321 0
1004482 1 1 14754 16104 24260 24321 0
1004549 1 1 14754 16104 24327 24321 0
1004616 1 1 14754 16104 24327 24824 0
1004616 1 1 14754 16104 24327 24824 0
1004665 1 1 15110 16104 24327 24824 0
1004712 1 1 15110 16092 24327 24824 0
1004782 1 1 15110 16092 24347 24824 0
1004849 1 1 15110 16092 24347 24537 0
1004849 1 1 15110 16092 24347 24537 0
1004899 1 1 15282 16092 24347 24537 0
1004949 1 1 15282 16132 24347 24537 0
1005016 1 0 15282 16132 24366 24537 0
1005066 1 0 15282 16132 24366 23120 0
1005079 1 0 15282 16132 24366 23120 0
1005116 1 0 14857 16132 24366 23120 0
1005166 1 0 14857 16177 24366 23120 0
1005239 1 0 14857 16177 24379 23120 0
1005303 1 0 14857 16177 24379 23350 0
1005303 1 0 14857 16177 24379 23350 0
1005349 1 0 14711 16177 24379 23350 0
1005399 1 0 14711 16327 24379 23350 0
1005466 1 0 14711 16327 25172 23350 0
1005532 1 0 14711 16327 25172 25560 0
1005532 1 0 14711 16327 25172 25560 0
1005582 1 0 14706 16327 25172 25560 0
1005632 1 0 14706 16095 25172 25560 0
1005699 1 0 14706 16095 24922 25560 0
1005783 1 0 14706 16095 24922 29928 0
1005783 1 0 14706 16095 24922 29928 0
1005816 1 0 14703 16095 24922 29928 0
1005866 1 0 14703 16097 24922 29928 0
1005949 1 0 14703 16097 24759 29928 0
1006016 1 0 14703 16097 24759 23516 0
1006016 1 0 14703 16097 24759 23516 0
1006066 1 0 14705 16097 24759 23516 0
1006116 1 0 14705 16142 24759 23516 0
1006182 1 0 14705 16142 24513 23516 0
1006232 1 0 14705 16142 24513 22913 0
1006232 1 0 14705 16142 24513 22913 0
1006282 1 0 14961 16142 24513 22913 0
1006332 1 0 14961 16149 24513 22913 0
1006399 1 0 14961 16149 24423 22913 0
1006466 1 0 14961 16149 24423 23103 0
1006466 1 0 14961 16149 24423 23103 0
1006516 1 0 15064 16149 24423 23103 0
1006566 6 1 15064 16071 24423 23103 0
1006616 6 1 15064 16071 24436 23103 0
1006682 6 1 15064 16071 24436 22893 0
1006682 6 1 15064 16071 24436 22893 0
1006732 6 1 15088 16071 24436 22893 0
1006782 6 1 15088 16106 24436 22893 0
1006849 6 1 15088 16106 24444 22893 0
1006918 6 1 15088 16106 24444 22946 0
1006918 6 1 15088 16106 24444 22946 0
1006966 6 1 15247 16106 24444 22946 0
1006999 6 1 15247 16135 24444 22946 0
1007082 6 1 15247 16135 24433 22946 0
1007149 6 1 15247 16135 24433 22816 0
1007149 6 1 15247 16135 24433 22816 0
1007190 6 1 15088 16135 24433 22816 0
1007238 6 1 15088 16103 24433 22816 0
1007316 6 1 15088 16103 24403 22816 0
1007382 6 1 15088 16103 24403 22680 0
1007382 6 1 15088 16103 24403 22680 0
1007416 6 1 14911 16103 24403 22680 0
1007463 6 1 14911 16152 24403 22680 0
1007532 6 1 14911 16152 24427 22680 0
1007599 6 1 14911 16152 24427 22625 0
1007599 6 1 14911 16152 24427 22625 0
1007649 6 1 14881 16152 24427 22625 0
1007699 6 1 14881 16134 24427 22625 0
1007766 6 1 14881 16134 24419 22625 0
1007816 6 1 14881 16134 24419 22579 0
1007816 6 1 14881 16134 24419 22579 0
1007866 6 1 14779 16134 24419 22579 0
1007916 6 1 14779 16163 24419 22579 0
1007982 6 1 14779 16163 24413 22579 0
1008049 6 1 14779 16163 24413 22596 0
1008049 6 1 14779 16163 24413 22596 0
1008099 6 1 14720 16163 24413 22596 0
1008149 6 1 14720 16157 24413 22596 0
1008199 6 1 14720 16157 24420 22596 0
1008266 6 1 14720 16157 24420 22587 0
1008266 6 1 14720 16157 24420 22587 0
1008316 6 1 14722 16157 24420 22587 0
1008366 6 1 14722 16153 24420 22587 0
1008432 6 1 14722 16153 24412 22587 0
1008499 6 1 14722 16153 24412 22558 0
1008499 6 1 14722 16153 24412 22558 0
1008549 6 1 14728 16153 24412 22558 0
1008582 6 1 14728 16167 24412 22558 0
1008649 6 1 14728 16167 24413 22558 0
1008716 6 1 14728 16167 24413 22541 0
1008716 6 1 14728 16167 24413 22541 0
1008766 6 1 14715 16167 24413 22541 0
1008816 6 1 14715 16155 24413 22541 0
1008882 6 1 14715 16155 24415 22541 0
1008949 6 1 14715 16155 24415 22526 0
1008949 6 1 14715 16155 24415 22526 0
1008982 6 1 14709 16155 24415 22526 0
1009032 6 1 14709 16133 24415 22526 0
1009099 6 1 14709 16133 24558 22526 0
1009173 6 1 14709 16133 24558 23895 0
1009173 6 1 14709 16133 24558 23895 0
1009216 6 1 14712 16133 24558 23895 0
1009266 6 1 14712 16317 24558 23895 0
1009349 6 1 14712 16317 25150 23895 0
1009399 6 1 14712 16317 25150 25879 0
1009399 6 1 14712 16317 25150 25879 0
1009449 6 1 14781 16317 25150 25879 0
1009499 6 1 14781 16553 25150 25879 0
1009582 6 1 14781 16553 26105 25879 0
1009666 6 1 14781 16553 26105 28879 0
1009666 6 1 14781 16553 26105 28879 0
1009700 6 1 14848 16553 26105 28879 0
1009749 6 1 14848 16574 26105 28879 0
1009816 6 0 14848 16574 26324 28879 0
1009899 6 0 14848 16574 26324 29123 0
1009899 6 0 14848 16574 26324 29123 0
1009949 6 0 14871 16574 26324 29123 0
1009999 6 0 14871 16614 26324 29123 0
1010082 6 0 14871 16614 26444 29123 0
1010149 6 0 14871 16614 26444 29145 0
1010149 6 0 14871 16614 26444 29145 0
1010199 6 0 14807 16614 26444 29145 0
1010244 6 0 14807 16438 26444 29145 0
1010316 6 0 14807 16438 25726 29145 0
1010399 6 0 14807 16438 25726 26017 0
1010399 6 0 14807 16438 25726 26017 0
1010436 6 0 14707 16438 25726 26017 0
1010482 6 0 14707 16169 25726 26017 0
1010549 6 0 14707 16169 25152 26017 0
1010616 6 0 14707 16169 25152 24633 0
1010616 6 0 14707 16169 25152 24633 0
1010666 6 0 14709 16169 25152 24633 0
1010716 6 0 14709 16106 25152 24633 0
1010782 6 0 14709 16106 25043 24633 0
1010849 6 0 14709 16106 25043 23306 0
1010851 6 0 14709 16106 25043 23306 0
1010899 6 0 14699 16106 25043 23306 0
1010932 6 0 14699 16091 25043 23306 0
1011013 6 0 14699 16091 24664 23306 0
1011076 6 0 14699 16091 24664 22583 0
1011077 6 0 14699 16091 24664 22583 0
1011116 6 0 14698 16091 24664 22583 0
1011166 2 1 14698 16080 24664 22583 0
1011235 2 1 14698 16080 24594 22583 0
1011299 2 1 14698 16080 24594 22426 0
1011299 2 1 14698 16080 24594 22426 0
1011333 2 1 14698 16080 24594 22426 0
1011382 2 1 14698 16061 24594 22426 0
1011466 2 1 14698 16061 24577 22426 0
1011523 2 1 14698 16061 24577 22381 0
1011523 2 1 14698 16061 24577 22381 0
1011566 2 1 14706 16061 24577 22381 0
1011616 2 1 14706 16063 24577 22381 0
1011699 2 1 14706 16063 24579 22381 0
1011749 2 1 14706 16063 24579 22389 0
1011749 2 1 14706 16063 24579 22389 0
1011783 2 1 14698 16063 24579 22389 0
1011832 2 1 14698 16071 24579 22389 0
1011916 2 1 14698 16071 24550 22389 0
1011983 2 1 14698 16071 24550 22360 0
1011983 2 1 14698 16071 24550 22360 0
1012019 2 1 14700 16071 24550 22360 0
1012066 2 1 14700 16058 24550 22360 0
1012133 2 1 14700 16058 24558 22360 0
1012199 2 1 14700 16058 24558 22363 0
1012199 2 1 14700 16058 24558 22363 0
1012245 2 1 14701 16058 24558 22363 0
1012283 2 1 14701 16066 24558 22363 0
1012366 2 1 14701 16066 24547 22363 0
1012432 2 1 14701 16066 24547 22334 0
1012432 2 1 14701 16066 24547 22334 0
1012466 2 1 14694 16066 24547 22334 0
1012499 2 1 14694 16051 24547 22334 0
1012582 2 1 14694 16051 24505 22334 0
1012649 2 1 14694 16051 24505 22267 0
1012649 2 1 14694 16051 24505 22267 0
1012690 2 1 14697 16051 24505 22267 0
1012733 2 1 14697 16059 24505 22267 0
1012816 2 1 14697 16059 24266 22267 0
1012866 2 1 14697 16059 24266 22037 0
1012866 2 1 14697 16059 24266 22037 0
1012899 2 1 14770 16059 24266 22037 0
1012949 2 1 14770 16045 24266 22037 0
1013032 2 1 14770 16045 24269 22037 0
1013090 2 1 14770 16045 24269 22026 0
1013090 2 1 14770 16045 24269 22026 0
1013133 2 1 14843 16045 24269 22026 0
1013182 2 1 14843 16051 24269 22026 0
1013250 2 1 14843 16051 24292 22026 0
1013314 2 1 14843 16051 24292 22106 0
1013314 2 1 14843 16051 24292 22106 0
1013349 2 1 14709 16051 24292 22106 0
1013399 2 1 14709 16101 24292 22106 0
1013474 2 1 14709 16101 24444 22106 0
1013538 2 1 14709 16101 24444 22189 0
1013538 2 1 14709 16101 24444 22189 0
1013583 2 1 14701 16101 24444 22189 0
1013633 2 1 14701 16062 24444 22189 0
1013698 2 1 14701 16062 24637 22189 0
1013763 2 1 14701 16062 24637 22059 0
1013763 2 1 14701 16062 24637 22059 0
1013799 2 1 14709 16062 24637 22059 0
1013849 2 1 14709 16072 24637 22059 0
1013933 2 1 14709 16072 25577 22059 0
1013999 2 1 14709 16072 25577 22481 0
1013999 2 1 14709 16072 25577 22481 0
1014033 2 1 14706 16072 25577 22481 0
1014066 2 1 14706 16081 25577 22481 0
1014149 2 1 14706 16081 25355 22481 0
1014216 2 1 14706 16081 25355 22289 0
1014216 2 1 14706 16081 25355 22289 0
1014266 2 1 14703 16081 25355 22289 0
1014305 2 1 14703 16107 25355 22289 0
1014383 2 1 14703 16107 25049 22289 0
1014449 2 0 14703 16107 25049 21937 0
1014449 2 0 14703 16107 25049 21937 0
1014483 2 0 14706 16107 25049 21937 0
1014533 2 0 14706 16124 25049 21937 0
1014599 2 0 14706 16124 25339 21937 0
1014666 2 0 14706 16124 25339 22322 0
1014666 2 0 14706 16124 25339 22322 0
1014716 2 0 14714 16124 25339 22322 0
1014766 2 0 14714 16050 25339 22322 0
1014833 2 0 14714 16050 24234 22322 0
1014882 2 0 14714 16050 24234 21504 0
1014882 2 0 14714 16050 24234 21504 0
1014932 2 0 14716 16050 24234 21504 0
1014982 2 0 14716 16080 24234 21504 0
1015049 2 0 14716 16080 24097 21504 0
1015116 2 0 14716 16080 24097 21499 0
1015116 2 0 14716 16080 24097 21499 0
1015153 2 0 14715 16080 24097 21499 0
1015201 2 0 14715 16216 24097 21499 0
1015266 2 0 14715 16216 24954 21499 0
1015333 2 0 14715 16216 24954 22234 0
1015333 2 0 14715 16216 24954 22234 0
1015382 2 0 14725 16216 24954 22234 0
1015426 2 0 14725 16078 24954 22234 0
1015499 2 0 14725 16078 24706 22234 0
1015566 2 0 14725 16078 24706 22119 0
1015566 2 0 14725 16078 24706 22119 0
1015616 2 0 14716 16078 24706 22119 0
1015649 3 1 14716 16081 24706 22119 0
1015716 3 1 14716 16081 24595 22119 0
1015782 3 1 14716 16081 24595 22035 0
1015782 3 1 14716 16081 24595 22035 0
1015832 3 1 14709 16081 24595 22035 0
1015872 3 1 14709 16097 24595 22035 0
1015949 3 1 14709 16097 24593 22035 0
1016016 3 1 14709 16097 24593 21945 0
1016016 3 1 14709 16097 24593 21945 0
1016049 3 1 14715 16097 24593 21945 0
1016096 3 1 14715 16074 24593 21945 0
1016166 3 1 14715 16074 24484 21945 0
1016233 3 1 14715 16074 24484 21641 0
1016233 3 1 14715 16074 24484 21641 0
1016272 3 1 14704 16074 24484 21641 0
1016316 3 1 14704 16047 24484 21641 0
1016399 3 1 14704 16047 24323 21641 0
1016448 3 1 14704 16047 24323 21550 0
1016448 3 1 14704 16047 24323 21550 0
1016482 3 1 14707 16047 24323 21550 0
1016533 3 1 14707 16072 24323 21550 0
1016608 3 1 14707 16072 24211 21550 0
1016666 3 1 14707 16072 24211 21509 0
1016672 3 1 14707 16072 24211 21509 0
1016716 3 1 14702 16072 24211 21509 0
1016766 3 1 14702 16073 24211 21509 0
1016816 3 1 14702 16073 24187 21509 0
1016883 3 1 14702 16073 24187 21494 0
1016883 3 1 14702 16073 24187 21494 0
1016932 3 1 14708 16073 24187 21494 0
1016983 3 1 14708 16077 24187 21494 0
1017049 3 1 14708 16077 24236 21494 0
1017116 3 1 14708 16077 24236 21493 0
1017116 3 1 14708 16077 24236 21493 0
1017166 3 1 14705 16077 24236 21493 0
1017216 3 1 14705 16079 24236 21493 0
1017266 3 1 14705 16079 24250 21493 0
1017333 3 1 14705 16079 24250 21489 0
1017333 3 1 14705 16079 24250 21489 0
1017383 3 1 14703 16079 24250 21489 0
1017423 3 1 14703 16075 24250 21489 0
1017499 3 1 14703 16075 24220 21489 0
1017566 3 1 14703 16075 24220 21492 0
1017566 3 1 14703 16075 24220 21492 0
1017599 3 1 14704 16075 24220 21492 0
1017633 3 1 14704 16046 24220 21492 0
1017716 3 1 14704 16046 24204 21492 0
1017780 3 1 14704 16046 24204 21479 0
1017780 3 1 14704 16046 24204 21479 0
1017816 3 1 14702 16046 24204 21479 0
1017866 3 1 14702 16059 24204 21479 0
1017935 3 1 14702 16059 24213 21479 0
1017999 3 1 14702 16059 24213 21474 0
1017999 3 1 14702 16059 24213 21474 0
1018033 3 1 14708 16059 24213 21474 0
1018083 3 1 14708 16060 24213 21474 0
1018149 3 1 14708 16060 24158 21474 0
1018216 3 1 14708 16060 24158 21460 0
1018216 3 1 14708 16060 24158 21460 0
1018266 3 1 14702 16060 24158 21460 0
1018316 3 1 14702 16091 24158 21460 0
1018383 3 1 14702 16091 24104 21460 0
1018433 3 0 14702 16091 24104 21468 0
1018433 3 0 14702 16091 24104 21468 0
1018483 3 0 14704 16091 24104 21468 0
1018533 3 0 14704 16065 24104 21468 0
1018599 3 0 14704 16065 24125 21468 0
1018666 3 0 14704 16065 24125 21492 0
1018666 3 0 14704 16065 24125 21492 0
1018702 3 0 14705 16065 24125 21492 0
1018750 3 0 14705 16054 24125 21492 0
1018816 3 0 14705 16054 24183 21492 0
1018880 3 0 14705 16054 24183 21538 0
1018880 3 0 14705 16054 24183 21538 0
1018916 3 0 14706 16054 24183 21538 0
1018966 3 0 14706 16088 24183 21538 0
1019049 3 0 14706 16088 25000 21538 0
1019102 3 0 14706 16088 25000 21728 0
1019102 3 0 14706 16088 25000 21728 0
1019149 3 0 14715 16088 25000 21728 0
1019183 3 0 14715 16071 25000 21728 0
1019266 3 0 14715 16071 24509 21728 0
1019316 3 0 14715 16071 24509 21523 0
1019327 3 0 14715 16071 24509 21523 0
1019366 3 0 14719 16071 24509 21523 0
1019416 3 0 14719 16063 24509 21523 0
1019486 3 0 14719 16063 24268 21523 0
1019549 3 0 14719 16063 24268 21577 0
1019549 3 0 14719 16063 24268 21577 0
1019583 3 0 14742 16063 24268 21577 0
1019633 3 0 14742 16062 24268 21577 0
1019699 3 0 14742 16062 24161 21577 0
1019766 3 0 14742 16062 24161 21500 0
1019766 3 0 14742 16062 24161 21500 0
1019816 3 0 14710 16062 24161 21500 0
1019866 3 0 14710 16064 24161 21500 0
1019933 3 0 14710 16064 24190 21500 0
1019983 4 1 14710 16064 24190 21493 0
1019983 4 1 14710 16064 24190 21493 0
1020033 4 1 14709 16064 24190 21493 0
1020083 4 1 14709 16067 24190 21493 0
1020149 4 1 14709 16067 24273 21493 0
1020216 4 1 14709 16067 24273 21517 0
1020216 4 1 14709 16067 24273 21517 0
1020266 4 1 14706 16067 24273 21517 0
1020301 4 1 14706 16066 24273 21517 0
1020366 4 1 14706 16066 24277 21517 0
1020432 4 1 14706 16066 24277 21515 0
1020432 4 1 14706 16066 24277 21515 0
1020479 4 1 14706 16066 24277 21515 0
1020516 4 1 14706 16068 24277 21515 0
1020599 4 1 14706 16068 24287 21515 0
1020653 4 1 14706 16068 24287 21561 0
1020653 4 1 14706 16068 24287 21561 0
1020699 4 1 14711 16068 24287 21561 0
1020749 4 1 14711 16089 24287 21561 0
1020813 4 1 14711 16089 24287 21561 0
1020866 4 1 14711 16089 24287 21924 0
1020878 4 1 14711 16089 24287 21924 0
1020916 4 1 14703 16089 24287 21924 0
1020966 4 1 14703 16059 24287 21924 0
1021033 4 1 14703 16059 24219 21924 0
1021099 4 1 14703 16059 24219 22007 0
1021099 4 1 14703 16059 24219 22007 0
1021133 4 1 14705 16059 24219 22007 0
1021183 4 1 14705 16074 24219 22007 0
1021249 4 1 14705 16074 24185 22007 0
1021316 4 1 14705 16074 24185 21722 0
1021316 4 1 14705 16074 24185 21722 0
1021366 4 1 14705 16074 24185 21722 0
1021416 4 1 14705 16056 24185 21722 0
1021483 4 1 14705 16056 24197 21722 0
1021533 4 1 14705 16056 24197 21701 0
1021533 4 1 14705 16056 24197 21701 0
1021583 4 1 14703 16056 24197 21701 0
1021632 4 1 14703 16037 24197 21701 0
1021699 4 1 14703 16037 24194 21701 0
1021766 4 1 14703 16037 24194 21694 0
1021766 4 1 14703 16037 24194 21694 0
1021816 4 1 14702 16037 24194 21694 0
1021866 4 1 14702 16057 24194 21694 0
1021933 4 1 14702 16057 24178 21694 0
1021982 4 1 14702 16057 24178 21721 0
1021982 4 1 14702 16057 24178 21721 0
1022028 4 1 14695 16057 24178 21721 0
1022079 4 1 14695 16056 24178 21721 0
1022149 4 1 14695 16056 24186 21721 0
1022204 4 1 14695 16056 24186 21748 0
1022204 4 1 14695 16056 24186 21748 0
1022249 4 1 14700 16056 24186 21748 0
1022299 4 1 14700 16064 24186 21748 0
1022366 4 1 14700 16064 24238 21748 0
1022428 4 1 14700 16064 24238 21970 0
1022428 4 1 14700 16064 24238 21970 0
1022466 4 1 14711 16064 24238 21970 0
1022516 4 1 14711 16087 24238 21970 0
1022588 4 1 14711 16087 24260 21970 0
1022649 4 1 14711 16087 24260 21535 0
1022652 4 1 14711 16087 24260 21535 0
1022699 4 1 14700 16087 24260 21535 0
1022733 4 1 14700 16055 24260 21535 0
1022799 4 1 14700 16055 24237 21535 0
1022866 4 1 14700 16055 24237 21494 0
1022866 4 1 14700 16055 24237 21494 0
1022916 4 1 14703 16055 24237 21494 0
1022966 4 1 14703 16031 24237 21494 0
1023033 4 1 14703 16031 24271 21494 0
1023100 4 1 14703 16031 24271 21498 0
1023100 4 1 14703 16031 24271 21498 0
1023133 4 1 14704 16031 24271 21498 0
1023183 4 1 14704 16060 24271 21498 0
1023249 4 1 14704 16060 24379 21498 0
1023316 4 1 14704 16060 24379 21533 0
1023316 4 1 14704 16060 24379 21533 0
1023366 4 0 14701 16060 24379 21533 0
1023416 4 0 14701 16067 24379 21533 0
1023483 4 0 14701 16067 24407 21533 0
1023533 4 0 14701 16067 24407 21557 0
1023533 4 0 14701 16067 24407 21557 0
1023579 4 0 14699 16067 24407 21557 0
1023628 4 0 14699 16073 24407 21557 0
1023699 4 0 14699 16073 25124 21557 0
1023766 4 0 14699 16073 25124 21744 0
1023766 4 0 14699 16073 25124 21744 0
1023803 4 0 14721 16073 25124 21744 0
1023866 4 0 14721 16690 25124 21744 0
1023916 4 0 14721 16690 25989 21744 0
1023983 4 0 14721 16690 25989 21771 0
1023983 4 0 14721 16690 25989 21771 0
1024033 4 0 14716 16690 25989 21771 0
1024083 4 0 14716 16204 25989 21771 0
1024149 4 0 14716 16204 24362 21771 0
1024216 4 0 14716 16204 24362 21516 0
1024216 4 0 14716 16204 24362 21516 0
1024266 4 0 14709 16204 24362 21516 0
1024299 4 0 14709 16075 24362 21516 0
1024366 2 1 14709 16075 24258 21516 0
1024433 2 1 14709 16075 24258 21506 0
1024433 2 1 14709 16075 24258 21506 0
